track_id,window_start_time,window_end_time,speed_mps_mean,acceleration_mps2_mean,bearing_deg_mean,speed_mps_var,acceleration_mps2_var,bearing_deg_var,speed_mps_max,acceleration_mps2_max,bearing_deg_max,speed_mps_min,acceleration_mps2_min,bearing_deg_min,speed_mps_quantile_0.9,acceleration_mps2_quantile_0.9,bearing_deg_quantile_0.9
37962,2015-05-19 04:04:11,2015-05-19 04:04:41,8.432517811126017,0.007984317320455625,316.5097750613389,16.422161608645343,0.750572823363645,7.2458061573174035,12.5279244652521,0.7941108123243918,318.96585907324425,3.030550800736761,-1.0234500228362762,312.6918812515923,11.82795741385368,0.7509216877982567,318.5285272706065
37962,2015-05-19 04:04:26,2015-05-19 04:04:56,5.3111336490492285,-0.3288021474060703,319.78227241357587,10.866135534726544,0.274437553148674,30.83984590270086,10.194700960590694,0.2103744495406836,326.0073019907908,3.030550800736761,-1.0234500228362762,312.6918812515923,8.424129921807745,0.11328338501294231,324.6443255951564
37962,2015-05-19 04:04:41,2015-05-19 04:05:11,3.104193337758047,-0.09896408165215792,257.1679389921276,2.003320533693871,0.07981494662477129,18740.122053984895,4.292797497980863,0.2103744495406836,326.0073019907908,0.6530574760883984,-0.5564167940637099,12.494201498385335,4.066272633543955,0.1276684373898444,324.1900001299449
37962,2015-05-19 04:04:56,2015-05-19 04:05:26,2.4230039264300958,-0.020259152305986117,257.0262412911766,2.851943598311714,0.1410219780237904,18733.75850615199,4.073376810869049,0.5047739776440574,329.6679538681367,0.5399589673606471,-0.5564167940637099,12.494201498385335,3.8180826650842086,0.3043081542518687,324.6387351035121
37962,2015-05-19 04:05:11,2015-05-19 04:05:41,6.089189981380198,0.40595621000484,324.3686051280554,22.571418773362094,0.14000849344607444,28.594257776279317,11.328050286042096,0.8683994100759899,329.6679538681367,0.5399589673606471,-0.0141373135909689,317.0949069565752,10.454247358604167,0.7593117803464102,328.73204227902676
37962,2015-05-19 04:05:26,2015-05-19 04:05:56,13.07155807300373,0.5446518328319252,329.8477813380621,18.784660376245238,0.10802509765157015,33.36068865747079,18.63319168691669,0.8683994100759899,337.2143082663817,8.415373861248998,0.2581566171765045,324.163311116406,17.216119118183826,0.8440583485086703,335.4895930059743
37962,2015-05-19 04:05:41,2015-05-19 04:06:11,18.608742879198843,0.38693190307748215,338.54117312634344,11.14613251762902,0.08063580793104687,29.082261549816575,21.409603685823736,0.7872625381849246,342.98159281043985,13.90961645780714,0.132434857082275,331.46525739835704,21.13149048595096,0.6620458566893146,342.8381751763664
37962,2015-05-19 04:05:56,2015-05-19 04:06:26,20.239601317090262,0.029066712326308933,258.6262909054019,2.2817540741823503,0.08772801563778278,28478.554649386057,21.409603685823736,0.3698735998662243,343.52682298524434,18.04666561966181,-0.330323406329541,5.493213795728138,21.29259546306492,0.29864197703103956,343.363253932803
37962,2015-05-19 04:06:11,2015-05-19 04:06:41,15.174821091672477,-0.307234771277983,160.1105556149451,26.957492805808727,0.22666460734595373,22883.075941520146,21.01957627662768,0.1217411411780633,343.52682298524434,10.329556670487955,-0.9646386186467316,5.493213795728138,20.12770307953792,0.06850333843052756,306.11135417575304
37962,2015-05-19 04:06:26,2015-05-19 04:06:56,9.993137646172036,-0.44525001092271027,187.16276573435482,2.2710160913281436,0.2967547473126002,10497.968177779203,11.303485799912464,0.1217411411780633,270.0661115242566,8.346370468115689,-0.9646386186467316,72.61359205853466,11.108699974027562,-0.001177598117441836,259.8146079434599
37962,2015-05-19 04:06:41,2015-05-19 04:07:11,8.59896351766461,-0.05397907917615282,237.96500626000548,2.8274570101823473,0.20763225521316125,9456.66406123011,10.39247465779968,0.4168036538401527,315.1013805105721,7.058045427078458,-0.4928525552994625,128.7275267451878,9.983253819862881,0.31626525585829246,306.094326713309
37962,2015-05-19 04:06:56,2015-05-19 04:07:26,9.303263762536272,0.09143339688252826,197.55068289562084,2.441278166539971,0.05820940609726574,6634.034130011468,10.39247465779968,0.4168036538401527,315.1013805105721,7.058045427078458,-0.0973955568189362,128.7275267451878,10.377937023156766,0.33142670566152055,275.2113478153225
37962,2015-05-19 04:07:11,2015-05-19 04:07:41,9.881267482633476,0.0174091348795545,173.18691216336174,0.4282721504910326,0.026360234471970997,160.1224091776405,10.344015875656634,0.1322138265780452,182.13460485973997,9.418519089610315,-0.0973955568189362,164.2392194669835,10.251466197052002,0.10925288823834707,180.34506632046433
37962,2015-05-19 04:07:41,2015-05-19 04:08:11,8.16547086146348,-0.3751804240726171,164.19381718201726,6.853107810299852,0.26682638393851416,0.1299812111051963,10.01656618725033,-0.009922717830494,164.44874973300398,6.314375535676629,-0.7404381303147402,163.93888463103053,9.64634712209296,-0.0829742590789186,164.39776322280665
37962,2015-05-19 04:07:56,2015-05-19 04:08:26,10.660162366655198,0.12642384945502677,215.39195147235566,15.602280664484658,0.4792007103436607,4131.020994091029,15.898919410318186,0.9146885128237564,297.47646772801886,6.314375535676629,-0.7404381303147402,163.93888463103053,14.252480087235426,0.742692278919105,278.944638548824
37962,2015-05-19 04:08:11,2015-05-19 04:08:41,13.211336834822854,0.3573850189040791,285.3928232561755,7.539466654745241,0.3019172484597292,2014.597402654262,15.898919410318186,0.9146885128237564,322.9982982431385,10.410788333375647,-0.1839011892531039,235.7037037973693,15.383996080409496,0.8000243568873221,317.89393214011454
37962,2015-05-19 04:08:26,2015-05-19 04:08:56,11.18645661411826,-0.38137600867838517,105.67316546757779,15.57940357447463,0.286380570702544,21009.89200580023,13.793940694747636,0.0670911334247004,322.9982982431385,5.341776821436812,-1.157338226346175,27.436752837625534,13.653049314555766,-0.008206563378640855,237.44348131499552
37962,2015-05-19 04:08:41,2015-05-19 04:09:11,7.948063415727586,-0.2959625039205048,87.88121870693438,22.15456358996438,0.25912312720601105,6287.919150836598,13.793940694747636,0.1008920243184221,206.571957766467,3.9071666306737542,-1.157338226346175,27.436752837625534,13.190686888654126,0.08737166796093343,177.1990835162931
37962,2015-05-19 04:08:56,2015-05-19 04:09:26,3.9169122555440397,-0.1525920754498779,200.6340981703047,4.358261442426794,0.15321091852436097,1494.904229454629,6.684752528705167,0.3788542960732169,228.99541003405005,0.8350206658223946,-0.5877515656904304,133.1397721410322,5.775502218129446,0.26766938737129903,225.92824562020175
37962,2015-05-19 04:09:11,2015-05-19 04:09:41,2.3705816363732857,-0.14805109990095985,161.40015886576725,7.873897096685391,0.14053656637007825,8971.468586630277,6.684752528705167,0.3788542960732169,228.99541003405005,0.2394599539808994,-0.5877515656904304,4.755637553608437,5.509249397324306,0.22009788570232666,225.92824562020175
37962,2015-05-19 04:09:26,2015-05-19 04:09:56,0.2688183084733467,-0.03894927248020373,144.35026855854616,0.004765872632373388,0.0026380069224315773,20294.30444546263,0.3476803331049524,-0.001343021043114,289.5087722908266,0.2193146383341884,-0.0974680665434884,4.755637553608437,0.3260362572801418,-0.004681762805292958,259.364296998902
37962,2015-05-19 04:09:41,2015-05-19 04:10:11,0.8892473192761757,0.014064185510012102,137.10058316508517,0.26933682899779215,0.008292552192189028,11272.937125123668,1.4855839903534171,0.0967426839619918,289.5087722908266,0.2193146383341884,-0.1077242457035571,61.3896973049018,1.3239976217980816,0.08829427622081258,241.5700486934669
37964,2015-05-20 06:21:29,2015-05-20 06:21:59,4.933498533819923,0.23651706847865742,7.80696507082494,20.688509440790043,0.05935345154434623,45.97501738379653,8.96036113103238,0.4866778725356158,12.223760055907237,0.0,0.0,0.0,8.336315798911382,0.43391696460856394,12.018435076039307
37964,2015-05-20 06:21:44,2015-05-20 06:22:14,9.17864695934752,0.1296271521431065,10.94573586151418,0.09529740568645266,0.01738970045162748,0.12640321110669614,9.396932787662658,0.2228733329003565,11.197135156567583,8.96036113103238,0.0363809713858565,10.694336566460777,9.35327562199963,0.2042240967489065,11.146855297556902
37964,2015-05-20 06:21:59,2015-05-20 06:22:29,5.033765285200514,-0.31743778372723674,60.923011309691816,38.07446130908349,0.2503754229395581,5045.839532922591,9.396932787662658,0.0363809713858565,111.15168605292286,0.6705977827383699,-0.67125653884033,10.694336566460777,8.52429928717023,-0.03438277963676213,101.10595110427664
37964,2015-05-20 06:22:14,2015-05-20 06:22:44,6.9895644392310174,0.13552006562434696,43.972052391987994,38.08684725111249,0.49218612319866223,3386.547529657778,13.002088697207071,0.602309914091749,111.15168605292286,0.6705977827383699,-0.67125653884033,9.070692369429937,11.86087232531518,0.5769492955977236,91.26010459306053
37964,2015-05-20 06:22:29,2015-05-20 06:22:59,8.019506709283128,0.05121677509404465,14.959681225531218,21.74467790231786,0.7175490250190812,64.57917196562916,13.002088697207071,0.602309914091749,24.11457255355253,3.760424592894704,-0.9241664104312368,9.070692369429937,11.86087232531518,0.5769492955977236,21.630413793564262
37964,2015-05-20 06:22:44,2015-05-20 06:23:14,2.5543525415483654,-0.3771752797934953,73.74330765486387,1.1609103013673785,0.2269783322076684,11281.344733245252,3.760424592894704,-0.0528972424945971,195.68689955343737,1.686830303402211,-0.9241664104312368,1.4284508576017174,3.4515002199854,-0.0732102312866081,161.3724341534604
37964,2015-05-20 06:22:59,2015-05-20 06:23:29,1.3683050838341668,-0.11035725641780818,74.39308448609066,1.0896599462599028,0.0027126281596112052,11185.868556340678,2.2158027283481827,-0.0528972424945971,195.68689955343737,0.202282219752107,-0.1544621864546521,1.4284508576017174,2.110008243358988,-0.06706026205651275,161.7623002521965
37964,2015-05-20 06:23:14,2015-05-20 06:23:44,1.5571980480774392,0.07363541268044556,20.59044369845151,3.671593803693042,0.07789227121615787,59.91751448552449,2.9121138764027714,0.2709831656650664,26.063903047232884,0.202282219752107,-0.1237123403041753,15.116984349670131,2.641130710737705,0.23151361506814225,24.96921117747661
37964,2015-05-20 06:23:29,2015-05-20 06:23:59,7.482022310269045,0.5509378040931037,14.05473434915197,41.7681261878442,0.15674919915474608,2.256750127201671,12.05193074413532,0.8308924425211408,15.116984349670131,2.9121138764027714,0.2709831656650664,12.992484348633807,11.137949057362064,0.7749015148355334,14.904534349566498
37964,2015-05-20 06:23:44,2015-05-20 06:24:14,6.4736634472943475,0.06680451520800967,182.17957419833164,62.234132070010965,1.1676607213313535,57248.54274361945,12.05193074413532,0.8308924425211408,351.36666404802946,0.895396150453376,-0.6972834121051215,12.992484348633807,10.936277284767126,0.6780748570585147,317.5292460780899
37964,2015-05-20 06:23:59,2015-05-20 06:24:29,9.760810510181244,0.19055499666003106,121.37755920394875,60.84567953665021,0.7199773934442204,39688.114646853064,15.571560036781444,0.9933399327379614,351.36666404802946,0.895396150453376,-0.6972834121051215,2.2752839800507445,15.020343098086936,0.8497936400598198,283.1914771551768
37964,2015-05-20 06:24:14,2015-05-20 06:24:44,13.969144280945272,0.3608263590576177,121.36091906804131,2.0500309895317335,0.3534340376543675,39676.634327649925,15.571560036781444,0.9933399327379614,351.31674364030715,12.815475343308911,-0.1864693249123616,2.2752839800507445,15.161327521974249,0.8497936400598198,283.1515408289989
37964,2015-05-20 06:24:29,2015-05-20 06:24:59,13.521455795138705,-0.05710212927844884,339.2426549139422,0.039302225813103414,0.013200089279389675,110.97388471715699,13.720230732444096,0.0330409618514622,351.31674364030715,13.323739190226547,-0.1864693249123616,331.92648163307507,13.68026407850437,0.022857164526280345,347.9503428059346
37964,2015-05-20 06:24:44,2015-05-20 06:25:14,11.525180730973247,-0.1324714312453282,337.19501550754467,12.000982788938135,0.05949263001333579,49.382226515717825,13.720230732444096,0.0330409618514622,345.17382542111454,7.5315722702491,-0.4125772308129997,331.92648163307507,13.640932424000585,0.022857164526280345,343.03600823058053
37964,2015-05-20 06:24:59,2015-05-20 06:25:29,7.126732785934719,-0.23327791436079198,338.29349226640113,0.3277900161198693,0.06429648976045782,94.67796863969723,7.5315722702491,-0.0539785979085843,345.17382542111454,6.721893301620336,-0.4125772308129997,331.4131591116877,7.4506043733862235,-0.08983846119902583,343.7977587901719
37964,2015-05-20 06:25:14,2015-05-20 06:25:44,9.144310447156121,0.19323044154896105,335.62732062761825,11.736209653971482,0.12222461837904441,35.51831456469928,11.566727592691906,0.4404394810065064,339.8414821435487,6.721893301620336,-0.0539785979085843,331.4131591116877,11.08224416358475,0.39099767311499734,338.99864984036265
37964,2015-05-20 06:25:29,2015-05-20 06:25:59,10.663432240194025,0.12989020525346504,336.07041026239403,1.631884987688544,0.19288170534147706,28.44196626567146,11.566727592691906,0.4404394810065064,339.8414821435487,9.760136887696143,-0.1806590704995763,332.2993383812393,11.38606852219233,0.37832962585589813,339.08726776731777
37964,2015-05-20 06:25:44,2015-05-20 06:26:14,12.961842073404076,0.13210067128880973,336.7195155614825,9.792368241252213,0.07554649593096094,32.81833615462402,16.013274263905277,0.3351978180914662,343.1916296590439,9.760136887696143,-0.1806590704995763,332.2993383812393,15.433042424846382,0.3165109077280808,341.486819456068
37964,2015-05-20 06:25:59,2015-05-20 06:26:29,14.56269466625804,0.2884805421830028,338.92960415160417,4.208362338220839,0.004365007736614998,36.32972285213306,16.013274263905277,0.3351978180914662,343.1916296590439,13.112115068610803,0.2417632662745393,334.6675786441645,15.72315834437583,0.32585436290977354,342.33922455755595
37964,2015-05-20 06:26:29,2015-05-20 06:26:59,16.162801855311024,0.0041535442057151,356.8115023446422,,,,16.162801855311024,0.0041535442057151,356.8115023446422,16.162801855311024,0.0041535442057151,356.8115023446422,16.162801855311024,0.0041535442057151,356.8115023446422
37964,2015-05-20 06:26:44,2015-05-20 06:27:14,16.162801855311024,0.0041535442057151,356.8115023446422,,,,16.162801855311024,0.0041535442057151,356.8115023446422,16.162801855311024,0.0041535442057151,356.8115023446422,16.162801855311024,0.0041535442057151,356.8115023446422
37964,2015-05-20 06:26:59,2015-05-20 06:27:29,11.821221054602358,0.2719788392283065,348.35033112523513,55.07764226123933,0.7263625342942877,16.483398120644512,17.06896543963291,0.8746240641717584,351.2211670767172,6.573476669571808,-0.3306663857151454,345.479495173753,16.019416562626798,0.7540950191830681,350.6469998864208
37964,2015-05-20 06:27:14,2015-05-20 06:27:44,10.94280614648877,-0.057559231707532445,341.7602606631431,29.853659383008274,0.6889672877354859,138.5287851463366,17.06896543963291,0.8746240641717584,351.2211670767172,6.573476669571808,-0.7166353735792104,328.58011973895896,15.492367617758646,0.6335659741943777,350.07283269612435
37964,2015-05-20 06:27:29,2015-05-20 06:27:59,5.806619900666135,-0.6962533297491511,307.9464172538012,22.840099756496343,0.000830855421380909,851.499356492013,9.185976330261594,-0.675871285919092,328.58011973895896,2.427263471070675,-0.7166353735792104,287.3127147686434,8.510105044342502,-0.6799476946851037,324.4533792419274
37964,2015-05-20 06:27:44,2015-05-20 06:28:14,2.8799828147835123,-0.30964068397749367,299.8175384454975,0.40990960834356444,0.26824970759701083,312.74123037842327,3.3327021584963497,0.0565899179641046,312.32236212235165,2.427263471070675,-0.675871285919092,287.3127147686434,3.242158289753782,-0.01665620242421504,309.82139738698083
37964,2015-05-20 06:27:59,2015-05-20 06:28:29,6.472005942021913,0.25253094351959243,316.5810131716304,19.710456490515835,0.07678577099147268,36.27221751904534,9.611309725547477,0.4484719690750803,320.83966422090907,3.3327021584963497,0.0565899179641046,312.32236212235165,8.983448968842364,0.40928376396398275,319.9879340110533
37964,2015-05-20 06:28:14,2015-05-20 06:28:44,12.03162474345363,0.3855903190646171,315.14233316166747,11.715849571804128,0.007908203816076773,64.91916239719879,14.451939761359784,0.4484719690750803,320.83966422090907,9.611309725547477,0.3227086690541539,309.4450021024258,13.967876757778553,0.4358956390729877,319.7001980090607
37964,2015-05-20 06:28:29,2015-05-20 06:28:59,7.020130545359883,-0.29492127791837114,275.6546770163022,49.50872460879199,0.2873291032366774,3396.553534299927,14.451939761359784,0.3227086690541539,309.4450021024258,0.460832992034543,-0.6387939137441895,208.35897893808468,12.791075585624892,0.1444312174303076,309.3880116836198
37964,2015-05-20 06:28:44,2015-05-20 06:29:14,2.2886734182506046,-0.40926632133650886,276.61810958861764,11.178924198734094,0.1146847007908183,3497.0022407154174,6.147618882685321,-0.0203264612002594,312.3352998193721,0.257568380031949,-0.6387939137441895,208.35897893808468,5.010261704555166,-0.12999688677322305,311.70024985717686
37964,2015-05-20 06:28:59,2015-05-20 06:29:29,4.135390162800646,0.2668240395976344,322.27268292253615,30.075003557830797,0.1649108202169624,197.50316587810082,8.013211945569344,0.5539745403955282,332.2100660257002,0.257568380031949,-0.0203264612002594,312.3352998193721,7.237647589015604,0.49654444023594946,330.22258940506737
37964,2015-05-20 06:29:14,2015-05-20 06:29:44,11.721952615725192,0.26342174500147464,231.57042386245402,16.416611374736167,0.4380199437863651,38038.42398283285,16.046250754583042,0.7302762553648816,355.7274516799704,8.013211945569344,-0.4939855607559858,6.773753881691334,15.05827963307107,0.6950159123710109,351.02397454911636
37964,2015-05-20 06:29:29,2015-05-20 06:29:59,9.816183673152297,-0.21491943610278552,126.27907902743094,48.51648551788237,0.7075006984412131,39507.776073085,16.046250754583042,0.7302762553648816,355.7274516799704,2.295905117850661,-0.8810490029172524,6.773753881691334,15.05827963307107,0.4854238921407082,287.84916764810254
37964,2015-05-20 06:29:44,2015-05-20 06:30:14,4.517255546009586,-0.1453799761064721,122.07306147133532,5.5648472807363865,0.406571407140004,35060.57552071999,6.993232553549017,0.2482366897199943,338.26743445338184,2.295905117850661,-0.8810490029172524,11.615718439993032,6.44711183616503,0.23792382875156382,273.8811538668317
37964,2015-05-20 06:29:59,2015-05-20 06:30:29,5.627930760089049,0.22245453729891806,174.94157644668744,3.728097974450016,0.0013294387669272154,53350.6717872458,6.993232553549017,0.2482366897199943,338.26743445338184,4.262628966629079,0.1966723848778418,11.615718439993032,6.720172194857024,0.24308025923577906,305.60226285204294
37964,2015-05-20 06:30:14,2015-05-20 06:30:44,16.51342956149353,0.26460259848170353,24.680870598755803,1.03799480657682,0.2819038335742343,307.9663142393022,17.23384430543511,0.6400382344928808,37.08986560720234,15.793014817551953,-0.1108330375294737,12.271875590309264,17.089761356646793,0.5649511072906453,34.60806660551303
37964,2015-05-20 06:30:29,2015-05-20 06:30:59,15.475673447400785,0.10993357681178406,29.903296341250705,3.749810660299042,0.2127194355801072,235.80434902727137,17.23384430543511,0.6400382344928808,40.348147826240506,13.400161219215292,-0.1994044665280549,12.271875590309264,16.945678407858477,0.4898639800884099,39.696491382432875
37964,2015-05-20 06:30:44,2015-05-20 06:31:14,14.368852967393604,-0.02518748340415726,45.10082103234606,1.8767274059775119,0.060703114417584886,45.17580520806732,15.337544715571918,0.1490294997197404,49.85349423845162,13.400161219215292,-0.1994044665280549,40.348147826240506,15.143806365936255,0.11418610309496086,48.902959597230506
37964,2015-05-20 06:30:59,2015-05-20 06:31:29,15.337544715571918,0.1490294997197404,49.85349423845162,,,,15.337544715571918,0.1490294997197404,49.85349423845162,15.337544715571918,0.1490294997197404,49.85349423845162,15.337544715571918,0.1490294997197404,49.85349423845162
37964,2015-05-20 06:31:14,2015-05-20 06:31:44,16.403371907380517,0.0355275730602866,44.876250637147166,,,,16.403371907380517,0.0355275730602866,44.876250637147166,16.403371907380517,0.0355275730602866,44.876250637147166,16.403371907380517,0.0355275730602866,44.876250637147166
37964,2015-05-20 06:31:29,2015-05-20 06:31:59,16.08601857337638,-0.00868232463686825,192.98789692573655,0.20142627720708495,0.003909030108785796,43874.11953263242,16.403371907380517,0.0355275730602866,341.09954321432593,15.76866523937224,-0.0528922223340231,44.876250637147166,16.33990124057969,0.026685593520855633,311.47721395660807
37965,2015-05-20 09:53:22,2015-05-20 09:53:52,5.651843284240178,0.3767895522826786,137.01503157280047,63.886665019221596,0.28394073341876275,37546.237753791014,11.303686568480355,0.7535791045653571,274.03006314560093,0.0,0.0,0.0,10.17331791163232,0.6782211941088214,246.62705683104085
37965,2015-05-20 09:53:37,2015-05-20 09:54:07,7.086833296998961,-0.05136277336776703,252.48957254085153,31.77375636952472,0.5927931839181673,1233.3527447476824,11.303686568480355,0.7535791045653571,274.03006314560093,0.6845310535325099,-0.7807046559501373,211.9643580210888,10.897405708581088,0.5774707299085815,273.5189098076537
37965,2015-05-20 09:53:52,2015-05-20 09:54:22,4.978406661258265,-0.4538337123343291,241.71932723847684,36.87473546924444,0.21368922756057768,1770.7163862554194,9.27228226898402,-0.126962768718521,271.4742964558649,0.6845310535325099,-0.7807046559501373,211.9643580210888,8.41350714743887,-0.1923369574416826,265.5233026123873
37965,2015-05-20 09:54:52,2015-05-20 09:55:22,1.8475802039926572,0.0166149878637163,267.667211475927,,,,1.8475802039926572,0.0166149878637163,267.667211475927,1.8475802039926572,0.0166149878637163,267.667211475927,1.8475802039926572,0.0166149878637163,267.667211475927
37965,2015-05-20 09:55:07,2015-05-20 09:55:37,10.228159504590652,0.7701783394407669,267.71213756010013,140.46821882722315,1.135715449680075,0.004036706078269513,18.608738805188647,1.5237416910178174,267.75706364427333,1.8475802039926572,0.0166149878637163,267.667211475927,16.93262294506905,1.3730290207024074,267.7480784274387
37965,2015-05-20 09:55:22,2015-05-20 09:55:52,18.608738805188647,1.5237416910178174,267.75706364427333,,,,18.608738805188647,1.5237416910178174,267.75706364427333,18.608738805188647,1.5237416910178174,267.75706364427333,18.608738805188647,1.5237416910178174,267.75706364427333
37965,2015-05-20 09:55:52,2015-05-20 09:56:22,5.1353299412888,-0.2866682736999967,272.86100812331983,,,,5.1353299412888,-0.2866682736999967,272.86100812331983,5.1353299412888,-0.2866682736999967,272.86100812331983,5.1353299412888,-0.2866682736999967,272.86100812331983
37965,2015-05-20 09:56:07,2015-05-20 09:56:37,6.488127851642149,-0.058784267452914096,272.35080002928834,3.6601243725127723,0.10386224060644077,0.5206245984305072,7.840925761995497,0.1690997387941685,272.86100812331983,5.1353299412888,-0.2866682736999967,271.84059193525684,7.570366179924828,0.12352293754475199,272.7589665045135
37965,2015-05-20 09:56:22,2015-05-20 09:56:52,9.198685410135942,0.20798256468257925,265.1201271676908,3.6870225242369328,0.0030237482981369294,90.32929338419339,10.556445058276388,0.24686539057099,271.84059193525684,7.840925761995497,0.1690997387941685,258.3996624001247,10.2848931286483,0.23908882539330784,270.4964989817436
37965,2015-05-20 09:56:37,2015-05-20 09:57:07,10.556445058276388,0.24686539057099,258.3996624001247,,,,10.556445058276388,0.24686539057099,258.3996624001247,10.556445058276388,0.24686539057099,258.3996624001247,10.556445058276388,0.24686539057099,258.3996624001247
37965,2015-05-20 09:58:22,2015-05-20 09:58:52,6.637982633883686,-0.0306129876905679,273.26751097320505,,,,6.637982633883686,-0.0306129876905679,273.26751097320505,6.637982633883686,-0.0306129876905679,273.26751097320505,6.637982633883686,-0.0306129876905679,273.26751097320505
37965,2015-05-20 09:58:37,2015-05-20 09:59:07,3.60472898115835,-0.20488484714061747,260.8566181534014,18.401255443543192,0.060741361992355664,308.06052116930545,6.637982633883686,-0.0306129876905679,273.26751097320505,0.5714753284330133,-0.379156706590667,248.44572533359784,6.031331903338619,-0.0654673595805778,270.78533240924435
37965,2015-05-20 09:58:52,2015-05-20 09:59:22,0.8728769928236515,-0.1594381868562697,153.41514279392783,0.18168592659489385,0.09655245582854947,18061.623235658066,1.1742786572142898,0.0602803328781276,248.44572533359784,0.5714753284330133,-0.379156706590667,58.38456025425785,1.1139983243361622,0.01633662893124814,229.43960882566384
37965,2015-05-20 09:59:07,2015-05-20 09:59:37,0.45323492542184324,-0.017783305047081935,99.25690551055948,0.3929241736742565,0.0066742989361081115,1761.1997415266246,1.1742786572142898,0.0602803328781276,142.23832789256937,0.0379761770205553,-0.1026828715183605,58.38456025425785,0.9689129141775688,0.0460347910022995,133.22022799102575
37965,2015-05-20 09:59:22,2015-05-20 09:59:52,0.23798430292738235,-0.02301157925765927,168.41707962085994,0.06630732878485558,0.005531889174926416,7630.37324776145,0.5285267897309073,0.0445955102463956,265.86508258515926,0.0379761770205553,-0.1026828715183605,97.1478283848512,0.45231142019086273,0.0334869328969139,241.13973164664128
37965,2015-05-20 09:59:37,2015-05-20 10:00:07,4.345346278197859,0.4039797039698929,266.26000255716394,29.13622201508224,0.25831399739657646,0.31192356857636444,8.16216576666481,0.7633638976933902,266.65492252916863,0.5285267897309073,0.0445955102463956,265.86508258515926,7.39880186897142,0.6914870589486908,266.5759385347677
37965,2015-05-20 09:59:52,2015-05-20 10:00:22,8.16216576666481,0.7633638976933902,266.65492252916863,,,,8.16216576666481,0.7633638976933902,266.65492252916863,8.16216576666481,0.7633638976933902,266.65492252916863,8.16216576666481,0.7633638976933902,266.65492252916863
37965,2015-05-20 10:00:07,2015-05-20 10:00:37,10.473290140062355,-0.021539381105103658,266.8247835117594,1.4784835629114519,0.03633473863361943,18.809610145480967,11.33308184824273,0.1132470029134971,269.89150897595414,9.61349843188198,-0.1563257651237044,263.75805804756465,11.161123506606655,0.08628972610977695,269.2781638831152
37965,2015-05-20 10:00:22,2015-05-20 10:00:52,8.01196576407308,-0.19558684906416499,254.95546372362705,18.913594832972713,0.10904493262569113,432.04706177158994,11.33308184824273,0.1132470029134971,269.89150897595414,3.089317012094529,-0.5436817849822876,231.2168241473624,10.98916516497058,0.0593324493060568,268.66481879027623
37965,2015-05-20 10:00:37,2015-05-20 10:01:07,3.089317012094529,-0.5436817849822876,231.2168241473624,,,,3.089317012094529,-0.5436817849822876,231.2168241473624,3.089317012094529,-0.5436817849822876,231.2168241473624,3.089317012094529,-0.5436817849822876,231.2168241473624
37965,2015-05-20 10:01:07,2015-05-20 10:01:37,12.132442819816989,0.1883984543275512,269.58016015024174,,,,12.132442819816989,0.1883984543275512,269.58016015024174,12.132442819816989,0.1883984543275512,269.58016015024174,12.132442819816989,0.1883984543275512,269.58016015024174
37965,2015-05-20 10:01:22,2015-05-20 10:01:52,12.132442819816989,0.1883984543275512,269.58016015024174,,,,12.132442819816989,0.1883984543275512,269.58016015024174,12.132442819816989,0.1883984543275512,269.58016015024174,12.132442819816989,0.1883984543275512,269.58016015024174
37965,2015-05-20 10:02:52,2015-05-20 10:03:22,4.363909674885775,-0.0739860299517258,249.9508185987536,,,,4.363909674885775,-0.0739860299517258,249.9508185987536,4.363909674885775,-0.0739860299517258,249.9508185987536,4.363909674885775,-0.0739860299517258,249.9508185987536
37965,2015-05-20 10:03:07,2015-05-20 10:03:37,2.2208927960478606,-0.21557775487902245,196.01615926877406,9.185042685968392,0.040096433135774476,5817.894954081898,4.363909674885775,-0.0739860299517258,249.9508185987536,0.0778759172099462,-0.3571694798063191,142.08149993879454,3.9353062991181926,-0.10230437493718512,239.1638867327577
37965,2015-05-20 10:03:22,2015-05-20 10:03:52,0.0778759172099462,-0.3571694798063191,142.08149993879454,,,,0.0778759172099462,-0.3571694798063191,142.08149993879454,0.0778759172099462,-0.3571694798063191,142.08149993879454,0.0778759172099462,-0.3571694798063191,142.08149993879454
37965,2015-05-20 10:08:07,2015-05-20 10:08:37,7.961379488571938,0.537765687297572,255.6236110358216,56.912769500560124,0.5599461854424871,73.45435577322993,13.295832108127206,1.0668905239110535,261.6839062337979,2.626926869016669,0.0086408506840905,249.56331583784527,12.228941584216152,0.9610655565883572,260.47184719420267
37965,2015-05-20 10:08:22,2015-05-20 10:08:52,7.961379488571938,0.537765687297572,255.6236110358216,56.912769500560124,0.5599461854424871,73.45435577322993,13.295832108127206,1.0668905239110535,261.6839062337979,2.626926869016669,0.0086408506840905,249.56331583784527,12.228941584216152,0.9610655565883572,260.47184719420267
37965,2015-05-20 10:08:37,2015-05-20 10:09:07,15.299067435963718,0.0870971881668048,286.07902136221344,,,,15.299067435963718,0.0870971881668048,286.07902136221344,15.299067435963718,0.0870971881668048,286.07902136221344,15.299067435963718,0.0870971881668048,286.07902136221344
37965,2015-05-20 10:08:52,2015-05-20 10:09:22,15.299067435963718,0.0870971881668048,286.07902136221344,,,,15.299067435963718,0.0870971881668048,286.07902136221344,15.299067435963718,0.0870971881668048,286.07902136221344,15.299067435963718,0.0870971881668048,286.07902136221344
